time,arrived,angle,gx,gy,qa,qb,qc,qd,x,y,z,xn,yn
2017-01-31 22:15:33.390270208,0.0,-0.0277504237062,0.0594889372587,-0.0266501810402,0.998896121979,0.0443745627999,-0.00714254658669,-0.0136524718255,0.0597301498055,-0.0156433004886,0.843577444553,-0.328192017972,-2.72062415071
2017-01-31 22:15:33.389212416,0.0,-0.0277504237062,0.0594889372587,-0.0266501810402,0.998908042908,0.0441263616085,-0.00717008300126,-0.0135706644505,0.0594889372587,-0.0266501810402,0.844151139259,-0.328433230519,-2.73163103126
2017-01-31 22:15:33.395150592,0.0,-0.0271132509416,0.0594849772751,-0.0375740900636,0.998908042908,0.0441263616085,-0.00717008300126,-0.0135706644505,0.0594889372587,-0.0266501810402,0.844151139259,-0.328433230519,-2.73163103126
2017-01-31 22:15:33.394994944,0.0,-0.0271132509416,0.0594849772751,-0.0375740900636,0.998924553394,0.0439602695405,-0.00639296835288,-0.0132873076946,0.0594849772751,-0.0375740900636,0.844358325005,-0.328437190503,-2.74255494028
2017-01-31 22:15:33.400810240,0.0,-0.0271132509416,0.0594849772751,-0.0375740900636,0.998924553394,0.0439602695405,-0.00639296835288,-0.0132873076946,0.0594849772751,-0.0375740900636,0.844358325005,-0.328437190503,-2.74255494028
2017-01-31 22:15:33.403730432,0.0,-0.0273084319727,0.0594704970717,-0.0487016774714,0.998924553394,0.0439602695405,-0.00639296835288,-0.0132873076946,0.0594849772751,-0.0375740900636,0.844358325005,-0.328437190503,-2.74255494028
2017-01-31 22:15:33.403393280,0.0,-0.0273084319727,0.0594704970717,-0.0487016774714,0.998918354511,0.0441631302238,-0.00562878698111,-0.0134177561849,0.0594704970717,-0.0487016774714,0.844477653503,-0.328451670706,-2.75368252769
2017-01-31 22:15:33.411991808,0.0,-0.0279102953915,0.0595146715641,-0.0598161481321,0.998918354511,0.0441631302238,-0.00562878698111,-0.0134177561849,0.0594704970717,-0.0487016774714,0.844477653503,-0.328451670706,-2.75368252769
2017-01-31 22:15:33.411644416,0.0,-0.0279102953915,0.0595146715641,-0.0598161481321,0.998926222324,0.0439745821059,-0.0048642787151,-0.0137536972761,0.0595146715641,-0.0598161481321,0.844609439373,-0.328407496214,-2.76479699835
2017-01-31 22:15:33.420006912,0.0,-0.0276896923574,0.0595458634198,-0.0709175691009,0.998926222324,0.0439745821059,-0.0048642787151,-0.0137536972761,0.0595146715641,-0.0598161481321,0.844609439373,-0.328407496214,-2.76479699835
2017-01-31 22:15:33.419862528,0.0,-0.0276896923574,0.0595458634198,-0.0709175691009,0.998937606812,0.0437855683267,-0.00445518456399,-0.0136621082202,0.0595458634198,-0.0709175691009,0.844914734364,-0.328376304358,-2.77589841932
2017-01-31 22:15:33.429250048,0.0,-0.027363511425,0.0595575533807,-0.0819045081735,0.998937606812,0.0437855683267,-0.00445518456399,-0.0136621082202,0.0595458634198,-0.0709175691009,0.844914734364,-0.328376304358,-2.77589841932
2017-01-31 22:15:33.428401408,0.0,-0.027363511425,0.0595575533807,-0.0819045081735,0.998931467533,0.0440691448748,-0.00318914023228,-0.0135538056493,0.0595575533807,-0.0819045081735,0.844899833202,-0.328364614397,-2.78688535839
2017-01-31 22:15:33.441323264,0.0,-0.0270266256855,0.0597240142524,-0.0931458771229,0.998931467533,0.0440691448748,-0.00318914023228,-0.0135538056493,0.0595575533807,-0.0819045081735,0.844899833202,-0.328364614397,-2.78688535839
2017-01-31 22:15:33.441004544,0.0,-0.0270266256855,0.0597240142524,-0.0931458771229,0.998943805695,0.0438839159906,-0.00232470524497,-0.0134237492457,0.0597240142524,-0.0931458771229,0.844952464104,-0.328198153526,-2.79812672734
2017-01-31 22:15:33.444891136,0.0,-0.0271428859065,0.0597048550844,-0.104205213487,0.998943805695,0.0438839159906,-0.00232470524497,-0.0134237492457,0.0597240142524,-0.0931458771229,0.844952464104,-0.328198153526,-2.79812672734
2017-01-31 22:15:33.444730368,0.0,-0.0271428859065,0.0597048550844,-0.104205213487,0.99893951416,0.0439637638628,-0.00230184360407,-0.0134827988222,0.0597048550844,-0.104205213487,0.845393657684,-0.328217312694,-2.80918606371
2017-01-31 22:15:33.452970496,0.0,-0.0271428859065,0.0597048550844,-0.104205213487,0.998939990997,0.0440617613494,-0.00122338568326,-0.0132633121684,0.0597997941077,-0.115356482565,0.84539693594,-0.32812237367,-2.82033733279
2017-01-31 22:15:33.453156352,0.0,-0.0266094778192,0.0597997941077,-0.115356482565,0.998939990997,0.0440617613494,-0.00122338568326,-0.0132633121684,0.0597997941077,-0.115356482565,0.84539693594,-0.32812237367,-2.82033733279
2017-01-31 22:15:33.461768704,0.0,-0.0262577668088,0.0599427334964,-0.126418098807,0.998939990997,0.0440617613494,-0.00122338568326,-0.0132633121684,0.0597997941077,-0.115356482565,0.84539693594,-0.32812237367,-2.82033733279
2017-01-31 22:15:33.461266176,0.0,-0.0262577668088,0.0599427334964,-0.126418098807,0.998930692673,0.0443262346089,-7.51370680518e-05,-0.0131380856037,0.0599427334964,-0.126418098807,0.845361769199,-0.327979434282,-2.83139894903
2017-01-31 22:15:33.470384640,0.0,-0.0261668682978,0.06000527367,-0.137644872069,0.998930692673,0.0443262346089,-7.51370680518e-05,-0.0131380856037,0.0599427334964,-0.126418098807,0.845361769199,-0.327979434282,-2.83139894903
2017-01-31 22:15:33.470209280,0.0,-0.0261668682978,0.06000527367,-0.137644872069,0.998952269554,0.043848104775,0.000184609860298,-0.0131037505344,0.06000527367,-0.137644872069,0.845700502396,-0.327916894108,-2.84262572229
2017-01-31 22:15:33.478644992,0.0,-0.0265497286913,0.0600899942219,-0.148779928684,0.998952269554,0.043848104775,0.000184609860298,-0.0131037505344,0.06000527367,-0.137644872069,0.845700502396,-0.327916894108,-2.84262572229
2017-01-31 22:15:33.478504448,0.0,-0.0265497286913,0.0600899942219,-0.148779928684,0.998959958553,0.0435987636447,0.000812429876532,-0.0133225303143,0.0600899942219,-0.148779928684,0.845869779587,-0.327832173556,-2.8537607789
2017-01-31 22:15:33.486466304,0.0,-0.02577312691,0.0602652691305,-0.159899756312,0.998959958553,0.0435987636447,0.000812429876532,-0.0133225303143,0.0600899942219,-0.148779928684,0.845869779587,-0.327832173556,-2.8537607789
2017-01-31 22:15:33.486280704,0.0,-0.02577312691,0.0602652691305,-0.159899756312,0.998951554298,0.0438617095351,0.00187134859152,-0.0129806743935,0.0602652691305,-0.159899756312,0.845831930637,-0.327656898648,-2.86488060653
2017-01-31 22:15:33.494953216,0.0,-0.025699171899,0.0603184998035,-0.171084627509,0.998951554298,0.0438617095351,0.00187134859152,-0.0129806743935,0.0602652691305,-0.159899756312,0.845831930637,-0.327656898648,-2.86488060653
2017-01-31 22:15:33.494744576,0.0,-0.025699171899,0.0603184998035,-0.171084627509,0.998969256878,0.0434661135077,0.0018984786002,-0.0129438778386,0.0603184998035,-0.171084627509,0.845960855484,-0.327603667974,-2.87606547773
2017-01-31 22:15:33.500645888,0.0,-0.025699171899,0.0603184998035,-0.171084627509,0.998969256878,0.0434661135077,0.0018984786002,-0.0129438778386,0.0603184998035,-0.171084627509,0.845960855484,-0.327603667974,-2.87606547773
2017-01-31 22:15:33.502997760,0.0,-0.025699171899,0.0603184998035,-0.171084627509,0.998950898647,0.043813560158,0.00253599556163,-0.0130856866017,0.0605084486306,-0.182273715734,0.845988214016,-0.327413719147,-2.88725456595
2017-01-31 22:15:33.503819008,0.0,-0.0259250941685,0.0605084486306,-0.182273715734,0.998950898647,0.043813560158,0.00253599556163,-0.0130856866017,0.0605084486306,-0.182273715734,0.845988214016,-0.327413719147,-2.88725456595
2017-01-31 22:15:33.511489792,0.0,-0.0259250941685,0.0605084486306,-0.182273715734,0.998968720436,0.0433640219271,0.00240962184034,-0.0132384616882,0.0606377236545,-0.193495035172,0.846299290657,-0.327284444124,-2.89847588539
2017-01-31 22:15:33.512151296,0.0,-0.0262441152848,0.0606377236545,-0.193495035172,0.998968720436,0.0433640219271,0.00240962184034,-0.0132384616882,0.0606377236545,-0.193495035172,0.846299290657,-0.327284444124,-2.89847588539
2017-01-31 22:15:33.520177920,0.0,-0.026151835613,0.0610017813742,-0.204823181033,0.998968720436,0.0433640219271,0.00240962184034,-0.0132384616882,0.0606377236545,-0.193495035172,0.846299290657,-0.327284444124,-2.89847588539
2017-01-31 22:15:33.519965184,0.0,-0.026151835613,0.0610017813742,-0.204823181033,0.998968660831,0.0433193519711,0.003177824663,-0.0132253607735,0.0610017813742,-0.204823181033,0.846379458904,-0.326920386404,-2.90980403125
2017-01-31 22:15:33.528543232,0.0,-0.0262191196513,0.061166960746,-0.2161064744,0.998968660831,0.0433193519711,0.003177824663,-0.0132253607735,0.0610017813742,-0.204823181033,0.846379458904,-0.326920386404,-2.90980403125
